title,subtitle,pdf,txt,more,fileName,year
"32 WCPD 1436 - Remarks to the Saxophone Club in Santa Monica, California"," Thursday, August 8, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-12/pdf/WCPD-1996-08-12-Pg1436.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-12/html/WCPD-1996-08-12-Pg1436.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-12-Pg1436&packageId=WCPD-1996-08-12&fromBrowse=true,WCPD-1996-08-12-Pg1436,1996
32 WCPD 1439 - Digest of Other White House Announcements," Friday, August 9, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-12/pdf/WCPD-1996-08-12-Pg1439.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-12/html/WCPD-1996-08-12-Pg1439.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-12-Pg1439&packageId=WCPD-1996-08-12&fromBrowse=true,WCPD-1996-08-12-Pg1439,1996
32 WCPD 1440 - Nominations Submitted to the Senate," Friday, August 9, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-12/pdf/WCPD-1996-08-12-Pg1440.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-12/html/WCPD-1996-08-12-Pg1440.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-12-Pg1440&packageId=WCPD-1996-08-12&fromBrowse=true,WCPD-1996-08-12-Pg1440,1996
32 WCPD 1440 - Checklist of White House Press Releases," Friday, August 9, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-12/pdf/WCPD-1996-08-12-Pg1440-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-12/html/WCPD-1996-08-12-Pg1440-2.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-12-Pg1440-2&packageId=WCPD-1996-08-12&fromBrowse=true,WCPD-1996-08-12-Pg1440-2,1996
32 WCPD 1441 - Acts Approved by the President," Friday, August 9, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-12/pdf/WCPD-1996-08-12-Pg1441.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-12/html/WCPD-1996-08-12-Pg1441.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-12-Pg1441&packageId=WCPD-1996-08-12&fromBrowse=true,WCPD-1996-08-12-Pg1441,1996
32 WCPD 1443 - The President's Radio Address,"Addresses and Remarks. Saturday, August 10, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1443.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1443.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1443&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1443,1996
"32 WCPD 1444 - Remarks on Signing the New World Mine Property Agreement at Yellowstone National Park, Wyoming","Addresses and Remarks. Monday, August 12, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1444.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1444.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1444&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1444,1996
32 WCPD 1447 - Remarks on Signing the Federal Oil and Gas Royalty Simplification and Fairness Act of 1996 in...,"Bill Signings. Tuesday, August 13, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1447.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1447.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1447&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1447,1996
32 WCPD 1448 - Statement on Signing the Federal Oil and Gas Royalty Simplification and Fairness Act of 1996,"Bill Signings. Tuesday, August 13, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1448.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1448.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1448&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1448,1996
32 WCPD 1448 - Exchange With Reporters in Jackson Hole,"Interviews With the News Media. Wednesday, August 14, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1448-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1448-2.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1448-2&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1448-2,1996
32 WCPD 1450 - Letter to Congressional Leaders on Iraq,"Communications to Congress. Wednesday, August 14, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1450.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1450.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1450&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1450,1996
32 WCPD 1453 - Letter to Congressional Leaders on Continuation of Emergency Regarding Export Control Regulations,"Communications to Congress. Wednesday, August 14, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1453.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1453.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1453&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1453,1996
32 WCPD 1453 - Notice--Continuation of Emergency Regarding Export Control Regulations,"Notices. Wednesday, August 14, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1453-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1453-2.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1453-2&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1453-2,1996
32 WCPD 1453 - Executive Order 13014--Maintaining Unofficial Relations With the People on Taiwan,"Executive Orders. Thursday, August 15, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1453-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1453-3.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1453-3&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1453-3,1996
32 WCPD 1455 - Exchange With Reporters in Jackson Hole,"Interviews With the News Media. Friday, August 16, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1455.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1455.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1455&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1455,1996
32 WCPD 1455 - Statement on Efforts To Bring Democracy to Cuba,"Appointments and Nominations. Friday, August 16, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1455-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1455-2.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1455-2&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1455-2,1996
32 WCPD 1456 - Digest of Other White House Announcements,"Supplementary Materials. Friday, August 16, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1456.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1456.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1456&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1456,1996
32 WCPD 1457 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, August 16, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1457.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1457.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1457&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1457,1996
32 WCPD 1457 - Checklist of White House Press Releases,"Supplementary Materials. Friday, August 16, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1457-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1457-2.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1457-2&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1457-2,1996
32 WCPD 1457 - Acts Approved by the President,"Supplementary Materials. Friday, August 16, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/pdf/WCPD-1996-08-19-Pg1457-3.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-19/html/WCPD-1996-08-19-Pg1457-3.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-19-Pg1457-3&packageId=WCPD-1996-08-19&fromBrowse=true,WCPD-1996-08-19-Pg1457-3,1996
32 WCPD 1459 - The President's Radio Address,"Addresses and Remarks. Saturday, August 17, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1459.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1459.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1459&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1459,1996
"32 WCPD 1461 - Remarks to the Community in Idaho Falls, Idaho","Addresses and Remarks. Saturday, August 17, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1461.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1461.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1461&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1461,1996
32 WCPD 1461 - Remarks on Departure for New York City and an Exchange With Reporters,"Addresses and Remarks. Sunday, August 18, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1461-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1461-2.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1461-2&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1461-2,1996
32 WCPD 1462 - Remarks at a Democratic National Committee 50th Birthday Reception for the President in New York...,"Addresses and Remarks. Sunday, August 18, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1462.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1462.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1462&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1462,1996
32 WCPD 1465 - Remarks at a Democratic National Committee 50th Birthday Gala for the President in New York City,"Addresses and Remarks. Sunday, August 18, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1465.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1465.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1465&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1465,1996
32 WCPD 1467 - Remarks at a Democratic National Committee 50th Birthday Dinner for the President in New York City,"Addresses and Remarks. Monday, August 19, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1467.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1467.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1467&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1467,1996
"32 WCPD 1468 - Remarks at the Salem Missionary Baptist Church in Fruitland, Tennessee","Addresses and Remarks. Monday, August 19, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1468.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1468.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1468&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1468,1996
"32 WCPD 1471 - Remarks to the Community in Jackson, Tennessee","Addresses and Remarks. Monday, August 19, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1471.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1471.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1471&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1471,1996
32 WCPD 1472 - Remarks on Signing the Small Business Job Protection Act of 1996,"Bill Signings. Tuesday, August 20, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1472.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1472.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1472&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1472,1996
32 WCPD 1475 - Statement on Signing the Small Business Job Protection Act of 1996,"Bill Signings. Tuesday, August 20, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1475.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1475.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1475&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1475,1996
32 WCPD 1477 - Remarks on Signing the Health Insurance Portability and Accountability Act of 1996,"Bill Signings. Wednesday, August 21, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1477.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1477.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1477&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1477,1996
32 WCPD 1480 - Statement on Signing the Health Insurance Portability and Accountability Act of 1996,"Bill Signings. Wednesday, August 21, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1480.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1480.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1480&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1480,1996
32 WCPD 1482 - Statement on Signing the War Crimes Act of 1996,"Bill Signings. Wednesday, August 21, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1482.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1482.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1482&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1482,1996
"32 WCPD 1482 - Proclamation 6912--Women's Equality Day, 1996","Proclamations. Wednesday, August 21, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1482-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1482-2.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1482-2&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1482-2,1996
32 WCPD 1483 - Letter to Congressional Leaders Transmitting a Report on the Korean Peninsula Energy Development...,"Communications to Congress. Wednesday, August 21, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1483.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1483.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1483&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1483,1996
32 WCPD 1483 - Letter to Congressional Leaders Transmitting a Report on the Partnership For Peace Initiative,"Communications to Congress. Wednesday, August 21, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1483-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1483-2.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1483-2&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1483-2,1996
32 WCPD 1484 - Remarks on Signing the Personal Responsibility and Work Opportunity Reconciliation Act of 1996...,"Bill Signings. Thursday, August 22, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1484.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1484.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1484&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1484,1996
32 WCPD 1487 - Statement on Signing the Personal Responsibility and Work Opportunity Reconciliation Act of 1996,"Bill Signings. Thursday, August 22, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1487.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1487.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1487&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1487,1996
32 WCPD 1489 - Executive Order 13015--White House Commission on Aviation Safety and Security,"Executive Orders. Thursday, August 22, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1489.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1489.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1489&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1489,1996
32 WCPD 1490 - Remarks Announcing the Final Rule To Protect Youth From Tobacco,"Addresses and Remarks. Friday, August 23, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1490.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1490.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1490&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1490,1996
32 WCPD 1493 - Digest of Other White House Announcements,"Supplementary Materials. Friday, August 23, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1493.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1493.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1493&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1493,1996
32 WCPD 1493 - Nominations Submitted to the Senate,"Supplementary Materials. Friday, August 23, 1996.",https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/pdf/WCPD-1996-08-26-Pg1493-2.pdf,https://www.gpo.gov/fdsys/pkg/WCPD-1996-08-26/html/WCPD-1996-08-26-Pg1493-2.htm,search/pagedetails.action;jsessionid=DL9nZQIRDzspi4KY5wUlyP1eQuv0rFLOFJS4Qsc-BL2jvxup6PpO!1968367959!-1299626197?browsePath=1996%2F08&granuleId=WCPD-1996-08-26-Pg1493-2&packageId=WCPD-1996-08-26&fromBrowse=true,WCPD-1996-08-26-Pg1493-2,1996
