title,subtitle,pdf,txt,more,fileName,year
"DCPD-201200485  - Remarks at a Reception Honoring Lesbian, Gay, Bisexual, and Transgender Pride Month","Addresses and Remarks. Friday, June 15, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200485/pdf/DCPD-201200485.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200485/html/DCPD-201200485.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200485&fromBrowse=true,DCPD-201200485,2012
DCPD-201200486  - The President's Weekly Address,"Addresses and Remarks. Saturday, June 16, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200486/pdf/DCPD-201200486.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200486/html/DCPD-201200486.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200486&fromBrowse=true,DCPD-201200486,2012
DCPD-201200487  - Statement on the Death of Crown Prince Nayif bin Abd al-Aziz Al Saud of Saudi Arabia,"Statements by the President. Saturday, June 16, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200487/pdf/DCPD-201200487.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200487/html/DCPD-201200487.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200487&fromBrowse=true,DCPD-201200487,2012
DCPD-201200488  - Remarks Following a Meeting with President Felipe de Jesus Calderon Hinojosa of Mexico in Los...,"Meetings With Foreign Leaders and International Officials. Monday, June 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200488/pdf/DCPD-201200488.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200488/html/DCPD-201200488.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200488&fromBrowse=true,DCPD-201200488,2012
"DCPD-201200489  - Remarks Following a Meeting with President Vladimir V. Putin of Russia in Los Cabos, Mexico","Meetings With Foreign Leaders and International Officials. Monday, June 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200489/pdf/DCPD-201200489.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200489/html/DCPD-201200489.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200489&fromBrowse=true,DCPD-201200489,2012
DCPD-201200490  - Statement on the Selection of Prince Salman bin Abd al-Aziz Al Saud as Crown Prince and Deputy...,"Statements by the President. Monday, June 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200490/pdf/DCPD-201200490.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200490/html/DCPD-201200490.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200490&fromBrowse=true,DCPD-201200490,2012
DCPD-201200491  - Joint Statement by President Barack Obama and President Vladimir V. Putin of Russia,"Joint Statements. Monday, June 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200491/pdf/DCPD-201200491.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200491/html/DCPD-201200491.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200491&fromBrowse=true,DCPD-201200491,2012
"DCPD-201200492  - Joint Statement by President Barack Obama, President Vladimir V. Putin of Russia, and President...","Joint Statements. Monday, June 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200492/pdf/DCPD-201200492.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200492/html/DCPD-201200492.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200492&fromBrowse=true,DCPD-201200492,2012
DCPD-201200493  - Notice-Continuation of the National Emergency With Respect to North Korea,"Notices. Monday, June 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200493/pdf/DCPD-201200493.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200493/html/DCPD-201200493.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200493&fromBrowse=true,DCPD-201200493,2012
DCPD-201200494  - Message to the Congress on Continuation of the National Emergency With Respect to North Korea,"Communications to Congress. Monday, June 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200494/pdf/DCPD-201200494.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200494/html/DCPD-201200494.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200494&fromBrowse=true,DCPD-201200494,2012
DCPD-201200495  - Notice-Continuation of the National Emergency With Respect to the Risk of Nuclear Proliferation...,"Notices. Monday, June 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200495/pdf/DCPD-201200495.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200495/html/DCPD-201200495.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200495&fromBrowse=true,DCPD-201200495,2012
DCPD-201200496  - Message to Congress on Continuation of the National Emergency With Respect to the Risk of Nuclear...,"Communications to Congress. Monday, June 18, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200496/pdf/DCPD-201200496.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200496/html/DCPD-201200496.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200496&fromBrowse=true,DCPD-201200496,2012
"DCPD-201200497  - Remarks Prior to a Meeting With President Hu Jintao of China in Los Cabos, Mexico","Meetings With Foreign Leaders and International Officials. Tuesday, June 19, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200497/pdf/DCPD-201200497.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200497/html/DCPD-201200497.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200497&fromBrowse=true,DCPD-201200497,2012
DCPD-201200498  - Statement on the Observance of Juneteenth,"Statements by the President. Tuesday, June 19, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200498/pdf/DCPD-201200498.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200498/html/DCPD-201200498.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200498&fromBrowse=true,DCPD-201200498,2012
"DCPD-201200499  - The President's News Conference in Los Cabos, Mexico","Interviews With the News Media. Tuesday, June 19, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200499/pdf/DCPD-201200499.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200499/html/DCPD-201200499.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200499&fromBrowse=true,DCPD-201200499,2012
DCPD-201200500  - Statement on World Refugee Day,"Statements by the President. Wednesday, June 20, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200500/pdf/DCPD-201200500.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200500/html/DCPD-201200500.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200500&fromBrowse=true,DCPD-201200500,2012
DCPD-201200501  - Remarks on Education Reform,"Addresses and Remarks. Thursday, June 21, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200501/pdf/DCPD-201200501.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200501/html/DCPD-201200501.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200501&fromBrowse=true,DCPD-201200501,2012
DCPD-201200502  - Statement on the Resignation of John E. Bryson as Secretary of Commerce,"Resignations and Retirements. Thursday, June 21, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200502/pdf/DCPD-201200502.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200502/html/DCPD-201200502.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200502&fromBrowse=true,DCPD-201200502,2012
DCPD-201200503  - Remarks at the National Association of Latino Elected and Appointed Officials Annual Conference...,"Addresses and Remarks. Friday, June 22, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200503/pdf/DCPD-201200503.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200503/html/DCPD-201200503.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200503&fromBrowse=true,DCPD-201200503,2012
"DCPD-201200504  - Remarks at an Obama Victory Fund 2012 Fundraiser in Tampa, Florida","Addresses and Remarks. Friday, June 22, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200504/pdf/DCPD-201200504.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200504/html/DCPD-201200504.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200504&fromBrowse=true,DCPD-201200504,2012
DCPD-201200505  - Notice-Continuation of the National Emergency With Respect to the Western Balkans,"Notices. Friday, June 22, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200505/pdf/DCPD-201200505.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200505/html/DCPD-201200505.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200505&fromBrowse=true,DCPD-201200505,2012
DCPD-201200506  - Letter to Congressional Leaders on Continuation of the National Emergency With Respect to the...,"Communications to Congress. Friday, June 22, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200506/pdf/DCPD-201200506.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200506/html/DCPD-201200506.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200506&fromBrowse=true,DCPD-201200506,2012
DCPD-201200507  - The President's Weekly Address,"Addresses and Remarks. Saturday, June 23, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200507/pdf/DCPD-201200507.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200507/html/DCPD-201200507.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200507&fromBrowse=true,DCPD-201200507,2012
"DCPD-201200508  - Remarks at an Obama Victory Fund 2012 Fundraiser in Durham, New Hampshire","Addresses and Remarks. Monday, June 25, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200508/pdf/DCPD-201200508.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200508/html/DCPD-201200508.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200508&fromBrowse=true,DCPD-201200508,2012
DCPD-201200509  - Statement on the United States Supreme Court Ruling on Arizona's Illegal Immigrant Enforcement...,"Statements by the President. Monday, June 25, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200509/pdf/DCPD-201200509.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200509/html/DCPD-201200509.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200509&fromBrowse=true,DCPD-201200509,2012
DCPD-201200510  - Executive Order 13617-Blocking Property of the Government of the Russian Federation Relating to...,"Executive Orders. Monday, June 25, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200510/pdf/DCPD-201200510.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200510/html/DCPD-201200510.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200510&fromBrowse=true,DCPD-201200510,2012
DCPD-201200511  - Letter to Congressional Leaders on Blocking Property of the Government of the Russian Federation...,"Communications to Congress. Monday, June 25, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200511/pdf/DCPD-201200511.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200511/html/DCPD-201200511.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200511&fromBrowse=true,DCPD-201200511,2012
DCPD-201200512  - Presidential Determination on a United States Export-Import Bank Transaction With Vietnam,"Communications to Federal Agencies. Monday, June 25, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200512/pdf/DCPD-201200512.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200512/html/DCPD-201200512.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200512&fromBrowse=true,DCPD-201200512,2012
DCPD-201200513  - Letter to Congressional Leaders on the Designation of Irving A. Williamson as Chair of the United...,"Communications to Congress. Monday, June 25, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200513/pdf/DCPD-201200513.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200513/html/DCPD-201200513.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200513&fromBrowse=true,DCPD-201200513,2012
"DCPD-201200514  - Remarks at an Obama Victory Fund 2012 Fundraiser in Boston, Massachusetts","Addresses and Remarks. Monday, June 25, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200514/pdf/DCPD-201200514.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200514/html/DCPD-201200514.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200514&fromBrowse=true,DCPD-201200514,2012
"DCPD-201200515  - Remarks at an Obama Victory Fund 2012 Fundraiser in Weston, Massachusetts","Addresses and Remarks. Monday, June 25, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200515/pdf/DCPD-201200515.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200515/html/DCPD-201200515.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200515&fromBrowse=true,DCPD-201200515,2012
"DCPD-201200516  - Remarks at an Obama Victory Fund 2012 Fundraiser in Atlanta, Georgia","Addresses and Remarks. Tuesday, June 26, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200516/pdf/DCPD-201200516.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200516/html/DCPD-201200516.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200516&fromBrowse=true,DCPD-201200516,2012
"DCPD-201200517  - Remarks at an Obama Victory Fund 2012 Fundraiser in Miami Beach, Florida","Addresses and Remarks. Tuesday, June 26, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200517/pdf/DCPD-201200517.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200517/html/DCPD-201200517.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200517&fromBrowse=true,DCPD-201200517,2012
DCPD-201200518  - Statement on National HIV Testing Day,"Statements by the President. Wednesday, June 27, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200518/pdf/DCPD-201200518.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200518/html/DCPD-201200518.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200518&fromBrowse=true,DCPD-201200518,2012
DCPD-201200519  - Joint Statement by President Barack Obama and Crown Prince Mohammed bin Zayed Al Nahyan of Abu...,"Joint Statements. Wednesday, June 27, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200519/pdf/DCPD-201200519.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200519/html/DCPD-201200519.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200519&fromBrowse=true,DCPD-201200519,2012
DCPD-201200520  - Remarks at the Congressional Picnic,"Addresses and Remarks. Wednesday, June 27, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200520/pdf/DCPD-201200520.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200520/html/DCPD-201200520.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200520&fromBrowse=true,DCPD-201200520,2012
DCPD-201200521  - Remarks on the United States Supreme Court Ruling on the Patient Protection and Affordable Care Act,"Addresses and Remarks. Thursday, June 28, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200521/pdf/DCPD-201200521.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200521/html/DCPD-201200521.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200521&fromBrowse=true,DCPD-201200521,2012
"DCPD-201200522  - Remarks Following a Tour of Areas Damaged by Wildfires in Colorado Springs, Colorado","Addresses and Remarks. Friday, June 29, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200522/pdf/DCPD-201200522.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200522/html/DCPD-201200522.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200522&fromBrowse=true,DCPD-201200522,2012
DCPD-201200523  - Remarks During a Tour of Areas Damaged by Wildfires and an Exchange With Reporters in Colorado...,"Addresses and Remarks. Friday, June 29, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200523/pdf/DCPD-201200523.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200523/html/DCPD-201200523.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200523&fromBrowse=true,DCPD-201200523,2012
"DCPD-201200524  - Remarks to Firefighters and First-Responders in Colorado Springs, Colorado","Addresses and Remarks. Friday, June 29, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200524/pdf/DCPD-201200524.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200524/html/DCPD-201200524.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200524&fromBrowse=true,DCPD-201200524,2012
"DCPD-201200525  - Proclamation 8840-To Modify Duty-Free Treatment Under the Generalized System of Preferences, and...","Proclamations. Friday, June 29, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200525/pdf/DCPD-201200525.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200525/html/DCPD-201200525.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200525&fromBrowse=true,DCPD-201200525,2012
DCPD-201200526  - Message to Congress Suspending Generalized System of Preferences Benefits to Gibraltar and the...,"Communications to Congress. Friday, June 29, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200526/pdf/DCPD-201200526.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200526/html/DCPD-201200526.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200526&fromBrowse=true,DCPD-201200526,2012
DCPD-201200527  - Message to Congress Extending Generalized System of Preferences Benefits to Senegal,"Communications to Congress. Friday, June 29, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200527/pdf/DCPD-201200527.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200527/html/DCPD-201200527.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200527&fromBrowse=true,DCPD-201200527,2012
DCPD-201200528  - The President's Weekly Address,"Addresses and Remarks. Saturday, June 30, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200528/pdf/DCPD-201200528.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200528/html/DCPD-201200528.htm,search/pagedetails.action;jsessionid=tetnVPal-tKbkP3ZiL4wixekjJihqT8n3xCj8qsUpDmli4_Ey6Ny!319326507!1968367959?browsePath=2012%2F06&granuleId=&packageId=DCPD-201200528&fromBrowse=true,DCPD-201200528,2012
